165.789479344659,-419.204673328012
108.464555912867,-261.928692157582
10.5182112142841,341.745767974482
-149.931239843954,357.783937695315
125.516717516228,70.4974648557329
470.800431178141,-422.706731240176
103.65546275698,-295.656618645946
109.809362740847,-231.920304471927
196.477981931127,-197.870297111339
305.228705393916,-361.140599870967
199.747237666536,168.240619911529
-412.235506938276,248.279840665686
143.412457780041,-242.12798168414
40.7205471732913,45.8350817096959
11.794508741427,70.699991512752
246.620812435801,-246.509419933304
243.038627615527,-139.414462215519
-61.7744794745995,113.19403774654
158.948963188129,67.8524875685687
111.58564881215,-193.974257805889
-198.30576293821,-16.8591965503574
278.930821537232,-401.046469388114
-35.5319313231334,99.7769890690245
123.589441872655,157.399682241791
46.4912472736197,-180.495433436962
210.550723338299,-189.969069198963
0.332731487265664,-129.113429673491
177.651080878408,-288.853740656738
302.263492881908,283.821654198343
130.992512902517,11.7019665864679
-99.6294736354043,191.116581064949
-529.973272864598,392.341177275597
261.279707588464,-48.8956649121684
191.657266838115,154.042647115307
-207.103643953995,324.730050619549
585.273197042491,-271.286953278985
-473.148052035366,-137.55225044182
-87.0460140912187,-45.5971719971639
-36.4272549457017,261.846068137407
122.762620428616,-193.428873469432
-381.503850231694,45.1526669087254
-460.500022579314,465.523721768653
328.069530377284,-231.25360720844
37.8755728947635,50.1186168120981
-167.588257127323,39.1251909904956
400.660299285767,4.28312608328603
-176.66529809591,216.25504101386
-135.562833980238,192.95539604912
311.359298841833,-261.019328456563
-115.58562202329,25.9351994435357
21.5650517871824,389.023758807073
61.4457558295742,-105.064445633163
324.525123817644,-359.51548020153
297.376076397226,-50.4282151518723
266.609822370214,-265.813582246937
-266.09924609554,228.636915450019
-86.4362650194096,619.949637846852
-144.804838969886,29.3488566066615
3.05560990099133,129.893968575835
-132.610909740922,-44.1971667984689
-41.9466267298612,148.486488312072
-211.94880801237,186.947724626936
38.2592641884547,366.110393924936
-378.004980656296,139.585787966186
171.028706601119,-273.075633317445
107.534384733874,52.1651906716833
-27.6765313211604,150.378104105786
-92.186770483002,-123.463992477256
80.276258558869,-167.536494305766
107.833295614453,-109.607562695267
-10.138883906553,-142.828091526035
22.0921841518085,-132.056271715318
264.838067052576,165.810714494546
373.010149303781,-360.817672663091
-139.645169602455,49.0002185611702
-270.902493974054,46.795740106985
84.176251394521,-91.8906318368332
-248.060690257911,491.573833580427
-251.406077977225,278.547258202956
111.882147612,522.242360329718
145.669274523744,-431.507383103829
135.410176913576,-152.323898248838
-468.324374632907,222.391851075321
-329.207732075465,-136.86717011711
565.711835683553,-261.916382776184
143.391146756263,-433.166608525742
-218.195722352388,-67.8138469733699
-77.9423454289499,145.128026999541
-1.45026445975221,4.7646383247727
-411.653559527005,408.768515046825
-151.355306695227,-56.4316094395967
-249.904942908835,95.1014618745838
294.545807130629,-120.102958347445
15.4014313424809,-92.8846360941188
261.987307584198,-86.1930902358185
-70.5822796045079,4.34383460387691
727.118236849078,-841.748260647024
-328.912363429602,411.162445502605
292.679813993239,303.854153706682
-234.021557312734,387.921473227065
30.0586486427574,-150.012165134528
348.136541352357,-157.600256940924
-487.815142954908,268.676500449189
326.040671124253,-209.874264935612
60.4452030089456,-309.581823268996
-46.062347250727,-48.50894365344
234.23202246084,-95.9240744065267
98.8168800509253,-153.875143408857
327.840215925362,317.498354844198
362.138957510549,-499.99468283882
-167.91772973332,369.154725916284
-246.196764134594,831.930562358719
-255.421343939902,124.677842827911
-250.098121008822,-130.262529571595
73.3849893130124,-309.620369863583
562.940554242588,-444.698290106165
-9.73795994720903,50.9292137670554
-257.77469207796,105.395054910845
-181.673858978162,26.027020634346
-56.1912777946355,-204.491420858887
-37.6007101986982,-12.0447655287984
-409.297680835609,383.411095824814
-45.4954912741789,43.1940953137872
-76.3664732884029,100.769236859248
-348.514722185606,308.365739505869
-409.231305047237,-24.6238129547629
14.1977121060851,-291.168054853255
516.540473380785,115.698427829553
252.155018772819,-32.22268445055
-217.925386345707,110.010250858603
-213.363401860536,241.71777378704
-353.857759212299,319.566107062521
103.378211564696,-227.838989118853
-239.533204080766,447.306594859524
243.827609258712,-573.114541860742
22.8440958195776,146.864328344034
-427.647825809302,390.798854750747
-305.228391438124,348.314764144572
369.199533718869,-299.51468458505
137.898697515211,136.87639010349
247.950480867654,-179.783420829966
245.739653465832,-29.2952332931777
-134.60346390533,82.5890471520586
95.2528342296297,-12.3978795107466
231.416297798404,133.898207334292
-87.8728771347172,-243.586422684589
2.17688711412868,296.689339118994
-154.195756565129,-16.4985485650744
-82.7255299515674,75.4507974161709
319.836855898537,51.6880541025696
-185.330782710061,21.6514476168097
-471.415496674425,397.036891838847
-735.948359346253,62.5246979941197
108.764955311731,-34.2569994345974
-266.015994463693,67.1356740918754
-30.0455109455359,258.159250721537
119.70043531851,-241.595238526803
130.427843133395,145.080747005029
-217.515117558861,252.801680457577
225.013784430267,-520.088110966615
-142.088466525046,-161.502591829088
-283.085711079345,384.492790771793
-5.76991440909105,180.483178091067
-166.256471733424,251.904362652996
180.474021347272,90.9807308868245
586.595264191793,-661.455073489624
-361.225994372699,302.50448011409
-413.229068524642,178.944337077646
-258.209413438922,101.340791598448
-24.2144324563734,-84.3940086969196
-82.5107087346536,248.146742783772
176.413807342277,109.705002615563
0.79275392327021,36.1095017653914
-381.370470228315,121.389907187783
-135.072473487204,102.66928464945
-0.915342518591541,407.395078558406
-266.946712217507,424.172194253216
-147.188816526258,170.482591919852
-410.260009933721,338.687681510654
-82.2390587688026,-50.0155739433216
-335.153644517305,-223.597053903794
492.088881162738,-62.2777176380198
186.861110415523,397.205083107486
-62.0794829811197,-452.641649549774
-749.408453530968,500.086317043833
170.752634018557,-29.9839569022173
217.93904559853,141.457372373647
-181.994588629821,-7.53568703399644
219.731349136665,-374.861609829704
150.151153250699,127.970693742143
-164.991561804065,357.369501453333
46.8397466755565,265.796371530963
-300.55430783433,473.662996319167
-110.357855024757,15.3167725523251
-53.4676208773954,27.2541366555577
393.241423666272,-316.007883101179
-27.6539556085512,-159.099147546906
-1.7219158954412,-20.031467008061
-190.100256258652,365.200930127872
235.82866851618,-215.269647195908
-219.496902213849,236.880297895247
-157.318853614547,163.647693813259
396.492316612331,211.333006694885
210.366511274772,-327.175026840461
140.102825215139,43.751742919569
-33.2983956953772,231.573070371745
-132.634292324986,-164.146226763357
61.0298486579828,-469.873782048445
15.9397795997601,72.7850919341866
-50.9578682830937,-81.9899487261769
91.0910887817592,276.395115289775
-399.481305459756,484.216972704039
242.266191907817,-28.1600501862177
-115.349629322375,212.342008041208
156.765494834804,-129.367188984627
270.58110211431,-121.962139835686
-163.036367144465,59.9081668724732
457.827505688673,-170.540678567984
134.136619698694,75.5568875296821
-106.898706444396,-140.445107991778
-162.104859496424,357.192049053802
11.4685166196302,-179.360964537617
-11.1100889128363,332.725385759749
248.812677436241,-208.350393613648
-561.180923457649,298.852088551573
-23.1889268401154,-146.926575246226
295.22180517161,-50.2936804808415
117.482629945064,681.268364892524
62.5098858453265,218.998927110748
197.765859774585,163.241223704053
316.943547812877,-264.63768996334
-439.730744987728,332.451410076468
-278.863338743856,244.601934389634
-130.619037289425,290.797505702466
-484.349900035281,-175.392711630093
-26.1437253219006,444.819373015695
-3.45552860921464,-80.6086269755605
-157.533245704549,197.089570348833
-19.7206409740081,139.988882244189
-289.163604554642,229.399000975449
99.8562561456272,19.5830465705409
875.00291629524,-245.48978254659
6.92148515849675,18.0980327006143
207.044826158185,327.824786339053
-166.7336624579,246.211535677196
-402.790497315454,359.692642686419
21.9233765180214,-386.203438231859
-69.8229680937322,-18.7946383379075
-261.988191342746,-45.6214878828175
126.204471594759,-144.769145924361
-21.7724621315421,314.563257742429
252.631187602227,-203.063033401322
239.577022671801,-226.117927426021
77.781695969586,374.269753576647
-240.854449435306,-18.4017470523302
-32.4702766086065,169.729103991443
374.580900187626,-387.192121912653
-2.24808821310557,373.572859776013
211.425280099107,87.829706954677
-16.5789064923087,-152.632454429225
443.769535271865,-760.38616862126
-82.6753227468271,81.6939928489945
144.245366299175,44.9984819447435
-277.367132470217,82.7969304589091
395.102084012086,-2.8370144199602
227.670153963993,-92.0966728722816
192.993362463364,-252.044991232351
-261.349214477686,178.825403600377
-92.852653771494,5.66074585149571
162.878052001743,-131.052624647789
-415.473095559689,-260.605723910037
1.58478474704814,312.779930881299
349.662465702487,-202.76816932629
-239.657674065187,481.765119436025
-266.797150356073,221.219523548681
371.914561693618,-434.872111899605
-42.0187820547793,-3.53866935981041
24.6985823348436,487.710539482643
194.878646235126,143.233906267609
-174.282343800597,108.011278205952
402.127385059628,-353.248226670269
-316.352373623768,283.085796599054
-14.0307633179258,43.2912408226954
-132.397115993206,-89.9009748286854
-171.269551987281,197.292032096797
-127.711563435276,410.978725745755
433.485319284821,-249.612774610461
122.902231169229,-222.716689456488
406.892726196061,-321.878327239907
156.767085217554,132.149241289482
44.5864723129916,-409.644207108144
-383.341505095155,297.98015628309
132.789032551974,90.6680007200786
727.87371247874,-189.73896533072
-195.996293577416,255.572556291416
-157.225289982198,212.331394911509
-454.891954418519,214.385463717358
-73.2202309743495,-55.4078120734207
158.013758850571,-165.927966127288
175.961648854508,-32.8655784789413
-10.3788190949187,-242.330583353407
175.543382273509,-153.270858393562
28.8443031795253,74.7039626809039
529.41197242739,-512.12991312425
-191.196367691471,355.632019956816
-120.122593676529,-41.6656773791994
-174.203842696768,289.941162610681
-339.076055789516,1.44432586950583
174.243017591584,-178.662432054966
32.7649760975832,211.308286335481
18.8820687759192,123.188253119293
57.3588864859844,-126.300300325589
-321.111586043162,585.229255540104
-366.951647244557,280.838952238414
466.480046267735,19.4590697590226
25.0737306356723,118.258700755164
-5.8150418048068,-44.183192370199
-12.3704671558364,-126.964526748573
425.786527523501,-32.6323476940924
114.433928028606,-134.424304047766
-162.286027840106,-272.366710264832
-403.920982086632,318.906439280069
-121.687020265234,187.053950371437
-183.29873905141,562.749828273652
202.768011706043,-247.286569130816
84.2749776341148,-27.8055581723748
-263.352688862824,137.312899633916
123.497944542901,516.106917958152
-4.62602446077435,393.681768317491
233.433212809437,30.5444618707687
-123.077744531298,117.089189615944
336.362760635796,-103.633114564429
-103.502841792491,-111.80393368447
-199.392914657658,222.314567646174
-153.875342688639,163.129655716044
-167.758799786325,149.02150662806
131.835166622626,-15.0348365776074
409.262705439587,-366.374048015874
176.755475303177,-49.9808796094418
-201.593627715292,47.6350546873746
79.5254539358407,131.368189908323
-83.2189613306665,373.469218808962
554.184670806565,-179.406580633784
139.712771620588,-189.880553661245
-249.365090764412,54.0958228943077
-156.969118552739,-215.224955969545
-124.067303955141,358.034590262836
-59.168141609437,274.032004889995
12.2389369780344,9.02157893424078
-131.49236284272,81.2099358375253
-17.0576276046503,-231.196746811433
-27.3457329241905,11.1908502745017
-334.996471746135,109.506787056605
-261.904820251567,91.0418449909499
-260.236451508149,589.123074685824
-172.49484171039,138.035044965519
-85.1601842258701,3.27149333497791
-41.0434074648849,512.700328733631
340.691824122304,-433.888291408078
301.390250335062,-403.025427833375
101.912900795867,-19.6868764108668
-445.271066444792,549.722033691552
32.6569972940632,-207.507607230726
274.891480335936,-14.4435826039259
-53.7352407456256,10.306572118712
-402.924664652789,250.425959827699
185.396694915871,-226.364986729749
49.481054994773,-551.244806194778
231.916961790721,-91.5902820172182
209.130567808058,-216.351294773331
-167.844697267678,290.246228695575
-309.778937956712,412.770352720158
-49.1905141141619,150.331088128011
402.080306175182,169.383563176565
-248.202152350788,-50.8384735124679
24.1788531460972,70.4705384913236
-421.351746484968,499.809069754398
162.135311106895,-76.1286995888498
-20.3223126730377,-246.626331030572
-80.2763850430585,-148.402095443939
-15.5455891341522,-259.487906972191
-270.861431955033,41.752651756987
-415.862870937324,346.218977572689
272.981941224679,-450.648435195292
-7.06599336156525,-4.17608019676948
-243.587496275026,57.4069748669487
239.152481522754,-102.24494441046
10.4642695513797,168.0790664744
206.4008023501,-212.598501786378
-269.543458854835,468.727372407361
-33.5048824583781,86.4825350161493
214.005010846641,-67.4183233689799
74.6024703064857,-381.415462966617
-82.7414427712541,444.826091817821
-244.793403293962,115.510356480699
712.333692674374,-632.101487281083
134.149654793277,-101.309311300273
246.314330875766,-383.248090229918
-13.975245660687,352.711120046138
-73.3163446453317,34.4880596637459
187.247322787904,-333.416847049077
-127.857561588157,132.998228327003
226.456423660167,-89.8201831428966
-518.938007173374,288.336520506231
387.580135091151,-318.384085256312
214.253338635997,-160.527928575117
279.939260186268,57.1436692509737
-501.879678150309,374.942718076095
-41.7600136326891,30.5090513457752
-401.524070709843,341.173620159524
85.4929907660928,-325.931093575471
161.738535333497,-228.032173628392
-312.150934311124,331.377545400911
-438.241211954826,292.303576442485
-206.809100604947,369.025431519174
259.56726053057,-302.634601507378
168.303072843507,-77.3720642470015
-47.5928953109794,232.123354098012
578.14388065787,-418.679904489176
420.141719046009,-363.167940353981
122.454022162368,19.8421035703338
-51.4149257946163,-86.1067031921289
-39.9675171991197,91.9929388683335
-104.178082651799,-218.645873268943
-56.351666917522,93.9968794605402
190.689792171907,-156.40023439823
87.4949177760061,130.16080430699
-368.417015979142,415.275786887189
134.615928533474,-281.838340080228
314.155732977193,-55.0643178849473
-411.741756472643,138.519962813281
-360.872940306641,466.70700064722
-244.737823571723,184.093810697379
301.004497690934,-281.270932753456
-222.684751897134,32.252066897521
68.5162262743635,323.346154880082
-365.741471597253,343.205856077498
-39.3994021618853,-304.519440909499
-70.1386495318045,337.5475117593
76.578635729004,-240.931079011635
-312.301530324273,162.06485718025
-80.4700268170322,131.212007908583
-157.006181666611,26.0649913134712
315.83010307695,225.082505942246
-8.05322400827686,-31.2484537023433
-134.890988914966,-105.324921356184
147.123313129276,-199.821782190206
-260.486199299634,155.922491513372
-82.0392467720944,390.610728503095
58.8434470108159,-503.785147948079
362.381965995087,-331.473947198184
-10.722435884165,162.82702191907
-165.836086228894,252.356284417484
480.095183760109,-545.289907813634
-182.191343630433,333.49325849627
118.036410046217,-146.372160112163
260.959744898647,-432.576432879758
-138.962537979497,-210.554971822252
-131.349777248801,-254.548356629278
-254.485723494008,-423.065847214574
-254.293146146464,390.838774841104
-166.33021666045,-172.832403197784
-291.527918061148,552.521017716779
13.7335454492264,-6.96280874216498
68.9592736675192,115.505901356513
-238.727265420325,-136.804920574623
-314.892882719399,323.458982260312
73.3525810034622,-64.2387922694281
266.08413328393,85.2403104263229
119.801727311955,-192.434816896452
-494.021305462807,312.570384878888
46.3778365989586,-359.169773851119
26.9203057491405,-78.6269716184238
-165.973835741996,209.556677230271
41.271161778281,-337.079974149833
-507.95724912483,397.596783330309
94.530847224244,-2.39320717581628
-4.00875207811628,15.1355728333002
-240.741393587747,579.640892527445
231.811123448004,-249.59263498134
516.019316953468,-107.251530627225
106.399128423222,51.161002087686
-207.721315334514,197.311913491615
349.317288506426,-231.590575850407
338.418412055565,-367.971000239509
-124.731498041347,-26.1649557627372
-351.820490518688,299.502938706821
95.1802629607472,16.4215034624862
-151.683815534278,326.057404613309
409.123971029401,-21.5244584983267
-633.669461773567,443.12254798464
366.696174540598,-354.673566297547
350.809298195551,292.901394474244
468.18673770831,-61.8468778990329
-163.095748305423,230.733965227211
-392.871970419331,282.879188807881
-103.499582542148,499.634583283546
-94.185204660682,-35.1616344675466
-342.213810818766,455.601854731184
-54.6697578490012,-176.52754708977
423.37058844438,-53.2643334603095
-146.127240663875,438.644640240951
-119.768224640002,-230.645298112644
-332.188858497795,200.138669859984
-197.252862431593,-18.4433471560742
245.979097944507,-232.708708165352
8.31953637104509,105.956457372196
372.342881467009,154.15104021386
247.875672222365,-304.782335641174
121.310628509757,96.8164625349704
559.749985871034,-330.625098448686
-97.4118224816047,86.5697461479063
358.001848417594,-438.490889066692
60.9476330377624,-63.9279626121136
-565.60300006563,630.943219708933
175.34371750336,-256.897586807148
-94.9471578052199,18.8110931570483
506.02922453342,-376.379485460148
-353.012596810392,295.582663128626
-389.041178354925,308.376417548355
33.5080557959685,172.968541443584
618.857525909414,-361.339978369502
-428.361193190412,258.341644830905
340.726753066817,-204.640698409871
-127.093870413669,-31.513780426689
-227.590117520384,-308.201347767971
-70.1302298830061,-267.077542652685
-69.4684552440192,371.95514848288
139.071894356376,95.3558925236065
-305.542030922249,204.270564498255
22.1312929294918,-214.887381147839
-190.437871942585,511.884523145149
552.238276739071,-421.721456644323
-81.6223110229952,-91.5386441835407
27.081557950101,-131.398607038451
-302.317185625625,270.045433580467
35.7233041318931,282.285664817225
-57.2990116031759,-153.408393517235
-88.1929531446802,403.863125309672
-3.69854262423348,35.0484766847447
-197.630832446403,263.1782374055
-413.690440230493,47.2762614753838
-183.871858630298,224.253043750495
-428.857851543975,388.26356043989
120.949928764791,-208.039108934708
-245.162358086761,485.432794112409
-60.7671342453408,-59.1691387081931
259.443764594768,-235.813336298441
231.869602219955,-438.017351150327
90.0727427062318,-14.7664893389819
-184.880375091521,-20.551041537168
-363.367408058897,224.810733438156
2.95346120930115,123.89078696178
-362.570544117016,253.591303559913
172.32552133491,-130.849809866712
-78.793678879112,178.766074759272
312.790064687281,133.071333246717
-68.5689209153318,-228.424805817438
-169.229778941652,315.771863235501
-470.448294156514,531.534747092595
-128.965656727005,-41.8281536608957
-234.395136337708,64.5675455873429
-10.6384226437712,-85.9411859213492
-445.116698906512,251.995072836899
131.511902441749,-66.5510031063973
166.393914857207,182.720781417599
-484.465131087999,97.8356798211775
636.884866089949,-25.3217637184053
171.702402045695,243.35903514467
-85.8687567384397,-359.083433837232
-250.263966504834,-154.44437052483
282.239549566334,-338.785334786995
-151.766086557636,238.397842393166
-346.273420370943,121.850418220675
-393.083452290752,122.11807427682
157.727678875703,-10.8291285856687
235.110035205378,80.3741370622227
-381.682350038273,237.166205639789
-140.567110819694,175.209340052688
50.8011164457357,-463.795899239645
-418.10564955195,301.824168824005
-243.400556832455,291.243500679595
-474.050836099222,113.965469131603
293.142461899131,-400.164786513468
507.922910805197,-333.623138103201
-169.124815470676,-200.382982605338
-282.229583344919,315.521369724324
777.155069366259,-261.752412460133
-96.1567605050846,270.26728977254
471.867754044502,25.6500102892415
-390.845929700936,443.018970848274
20.8895283700161,-78.015613948279
-594.442535547839,566.797011576147
-360.427447169441,456.28055055256
-372.703824218552,288.121548652646
199.463630030785,110.059869512987
90.7023900799286,165.267283772037
-132.248569929653,-112.27184869522
-53.1598641039499,153.110034423086
198.964899114124,-155.03132862607
754.273505421818,-415.175761703383
15.4388250982946,62.4296539558494
392.534897050884,-151.946792610314
-67.9281086839409,316.031518593228
198.662400959746,-269.951990834424
125.207110081819,388.838243344194
-253.970064926983,117.512480742495
100.931137235298,-258.799667552542
4.93347512196262,687.178178677333
-296.10501560286,426.362210965366
-132.025176309126,132.498707695181
-161.586654906661,216.030589392708
334.165213508188,244.355067001832
-264.338551239751,-2.03582295494594
-81.9831663035535,-23.4723456566431
-81.8294744277798,-285.796681416978
-72.732401727493,214.668710308282
-440.190461770404,673.946115057143
195.12507071093,-84.1743302266559
-245.014633919643,0.759893985304303
-13.3287193007585,-102.923419354259
1.64814168747145,-142.601913122476
494.835010062087,77.0995970813411
-209.621422722935,327.525120113958
-47.0795855554925,193.110581570956
86.8583723224268,-162.32517242877
65.5640002960085,233.389971173541
334.224339466905,-268.299596371368
-54.2105971702898,293.413393530818
76.1285942246654,235.018397165192
-340.084876497419,572.326976549737
15.9636000653,328.921445859473
269.581150109482,-48.5566531669826
136.681317941532,-73.5313598467315
98.7987761575018,-28.3605434049474
409.709852805861,537.397426034448
244.639596585668,-142.43546526728
118.169358266328,358.616949260278
-178.377203202179,54.9974237144137
-105.993655013208,538.202428680249
325.604857211182,-409.743843563865
67.2490628081781,-65.0003321393434
72.0034368399151,-122.615238265652
70.9275713795048,112.897011893571
21.6488421566197,426.802813635541
-97.3301289450591,-224.897192853094
-558.860856837052,82.7447216690328
-164.269649143792,-150.072490763534
19.950732352144,439.931567137825
-192.868165502684,318.992120939694
-45.9386198823187,221.024426234161
-97.6373972605728,190.618258672755
-310.788028523783,-75.2484908473878
249.978695914401,26.5546347684601
278.045513775711,-346.195948317102
-72.2693495783512,556.8244266501
-161.67615458663,163.521998217205
-258.442911938498,161.048493936585
-385.492433364862,239.961458707999
7.39323347176621,630.450939003599
23.7091993662193,166.750900940032
-347.1091957652,518.928440075238
-442.163995721138,460.43871495201
-319.507325857408,180.810103411593
-53.1420758476137,-106.155329715299
-68.5119744143983,512.305193584249
-321.711208506782,220.374886440676
10.0759737588467,312.527069764753
-362.690407633083,616.608333311204
-297.502721598614,-44.0716803823133
-405.683657627918,299.919298575362
160.102140501999,-102.102859816254
-435.156066865873,74.5795965597433
-562.362030614693,110.264266121156
-443.927991376539,169.734786723976
-149.403090109454,225.080534931303
-367.423748418671,86.3038126965743
-50.122326952202,43.1087194682911
333.564232111456,-126.82533782278
176.124219515292,-9.68849573061284
107.748905943429,354.846574971227
609.410566125561,-339.128710203282
171.267327773854,90.2072500293488
-74.838328286741,104.536713060272
320.299708077611,-326.085039292057
-115.704192148947,484.824903802837
705.196887989571,-564.802647388725
153.757303219328,-127.150752088899
404.750189753407,-552.600170970386
-65.5403241915483,-297.971139353652
106.439407196003,-57.6249470021488
33.3651277816275,-389.806819105719
-25.6502856161648,18.4489977797169
-282.364486578354,-16.0942074544809
-84.8465834224989,138.292856179204
395.535525628114,-207.079402981944
-383.710632973997,299.777435681983
48.9263193066554,180.034137314694
-104.829169471711,139.689598452861
-206.421813472374,260.294221521363
-261.834666734228,411.647769583946
-236.141700623288,181.198909772285
-126.532733207063,55.0542034369697
-352.585134380581,135.681145968344
-26.0319281698206,244.393299220944
-63.9761964914999,6.0246384956242
-284.57014999026,11.7020257163825
285.256210351755,-294.149897819121
-351.600976446034,-22.9206614612691
-291.155182806702,220.537578307654
-630.666856288972,228.404922940654
274.87365510063,-337.021762417597
174.987754784525,110.992246466714
-303.907922223492,242.196690325658
349.662152857131,15.3304306937453
115.274256140154,-34.2478395872583
160.35830481791,-166.865589726208
13.1608271740346,-251.329079449328
37.9274549039999,-110.065506211506
-294.99065174965,-89.9985749189214
298.471625777381,-198.670773851068
672.746930893106,-336.233312437022
221.454444995162,-305.885684451465
-33.5496253957999,-194.332076596738
129.132952260039,44.0642356350714
46.3264526244278,-154.988249097907
532.129716401426,-380.421562678279
482.111393904504,-610.183145535759
410.340685263401,-372.448233484349
13.3538886924237,-62.9068345718564
-263.652871267037,138.099846945295
3.60071734877504,45.2850751139424
185.899286470959,234.985425139339
-420.913598766818,235.35076912407
294.351850839062,-17.3121302329148
-24.1804025111988,229.984607779512
0.726099708924649,38.8228935722829
178.810418164941,-114.151317760136
-112.695794181738,175.805881698734
15.3932491622576,33.2903078339505
143.793615782149,61.9981013965312
-61.428022529379,-120.012798655413
166.886283036658,-180.734354358379
-192.553998348823,205.857902345845
222.001601471368,-209.357633621783
-122.242378553821,36.7830412078896
222.082500778378,-404.07873494757
-311.948826866891,339.940478554981
-426.850852257196,90.0538991852381
-201.539145850198,154.080510032689
374.001065046033,-195.431403103017
2.01310568072064,-199.085421200659
130.676675238811,-272.398914679583
-61.3162299120738,4.35537520739988
68.841069633994,156.319044398503
67.8239012405037,109.782397411416
-103.003554398708,-134.597533248778
-53.1439337800499,157.857606454892
154.8532896678,-202.390148991099
82.3812432420213,421.816320207493
155.423030268789,566.530554714821
70.3321626179419,-118.588669928331
83.4383384614765,-75.1524599051721
403.65571750692,88.1204544004913
419.048210680815,4.92838750788346
-297.646287784755,296.094439464194
-205.507752160821,50.0911620718007
-182.548857371917,-38.6766340775938
-85.6362842600633,-5.10856058460053
-8.70807028170367,-306.880663112079
-319.924937385093,71.0626772895941
-212.635206389064,-90.625932493288
-60.0405014219958,98.9264659253186
-528.424124572147,70.7136430025887
-705.74764310684,492.442751638807
228.333664465461,219.220455197075
22.1602126109036,-187.564717728448
94.7944257670871,148.176271411431
155.311274220714,-390.817614299436
-71.1191808842585,189.495461701645
-109.871674450319,236.437459517703
362.584470055455,-190.673689677302
82.1883498804172,-82.3588023063193
858.348642189079,-376.543378684023
-317.897964968865,120.168652099264
-315.779165941544,-118.939687257251
-136.489863919308,10.0044065543505
-147.788475686787,455.288228014642
-394.378061049279,278.651857178027
172.416251178243,72.1172490843093
417.282491900224,-301.884501644614
-412.812129569381,70.0579032085279
-170.158834426443,566.646374388591
477.370313909676,-553.264839839412
347.777755754419,-220.813614148886
76.1452408569034,53.9481217303119
228.378270326301,-170.599635676792
-94.9112187110108,111.583558474206
427.564217263077,-55.4328176767616
222.471476259935,-148.992999543404
580.831422696389,-465.874606637461
302.101032742699,-147.403458421097
96.0858665970256,-20.2052080357484
-416.129534396513,323.802464542711
-0.749899671579284,3.04990899998937
231.744229596493,-153.914951399457
137.384156992965,360.889425160562
163.913392345639,-134.167316189994
-36.4011236498498,-1.63552477158305
220.078252741551,146.119669921832
4.1743356174742,-394.212950611096
-308.73413955634,48.640945868596
15.3222156367955,-227.767889009611
-42.7269814712037,-70.304682055944
135.136501311297,-219.848056774723
-120.935992491355,92.8407081422708
-163.569426693195,81.0122124966815
189.81359874612,-358.300322285615
-60.1963157167856,250.809361642739
495.122262465911,-498.918862971575
-497.883360796014,441.792104025472
-121.497512429414,398.998796927868
-425.383467580706,395.165913488249
-104.52736992194,-32.5596038140962
151.888053545328,-136.845732370422
-359.022497308771,218.65328675985
-89.872506735256,-153.766503512562
314.20808105066,-407.728690218574
-412.109224644859,-22.5825321488462
-357.505305259093,267.260071548269
74.4425272948041,152.334002518271
-12.9919585715253,76.4836997850039
-94.1981570297308,-57.2538919124607
-86.6526384175454,146.739647723861
-586.067872427315,268.338680076899
-225.336133277953,281.191670537793
-160.020540819765,70.7160267142127
-112.986454479648,180.120591438895
52.7707331041182,147.802624801293
72.524340522735,-283.087169578509
-93.2130975413155,-197.947001560668
8.19201747713134,306.909648327778
-176.314200957943,461.328870406034
46.5805553528471,-516.360864170681
33.9660774252902,193.040790942654
30.0723229684948,-304.8212383815
201.665204312261,26.3929706891071
95.596441363437,-148.135499987939
255.619579189821,327.950207911931
-538.974022886099,656.002982094838
-70.0233011579929,337.476245140664
125.450244234103,158.907363236893
72.0347522045494,-154.612842077737
-75.455308594893,-110.650720039601
-240.444816218991,516.30660510018
-86.1555328908666,-358.1021354087
-116.75892436633,-95.2945508509119
-53.6886907417374,175.654229734855
363.752083473358,-481.138661417842
135.019793470734,-97.3341740859414
-31.9239808872499,242.387320072015
68.1385829179018,-396.612530889152
204.880963456506,258.366504482942
-10.73468534115,49.0925621451221
-245.043032910623,491.189420675471
-240.729418394098,90.767274981184
-98.4606558653785,190.895498635276
50.131612129742,-23.0949577514391
-342.546387723247,201.084835885746
-234.978433391513,524.104389550721
-111.619777677208,282.302040840179
-391.028402030907,531.183608402863
-54.7237364159275,181.741687500956
-344.517658025221,305.736496316997
215.754236080663,-51.0601265814875
94.6442070548857,206.925367766169
-85.8335329052731,41.1735677032759
137.770010944974,172.731816984629
394.016351060523,-99.9619794981
207.581725178968,-534.864216291263
247.397336554806,-80.8708942081599
50.907767350049,-69.5348259622928
-35.7820705236763,12.0626653383376
-450.927125256382,516.568693945273
-228.163193734422,-94.0062191840743
-144.077408748802,198.298772878791
-84.9862708377455,27.0952832221884
-71.4123843454086,499.96138533084
61.1070800484645,86.6602848203484
-193.38050607316,359.335995508921
106.626076019572,255.362946195486
-311.123683804161,94.951586843297
-293.413063729019,531.764556798031
-59.3935037932398,43.4416992056645
-51.1633465373062,17.2092100165309
-753.479309443319,974.910663089942
-90.5585138020491,-34.7730808350558
-101.659738152557,-57.2916179897865
-8.95020035245284,-34.4354863116486
134.576489539994,-57.3999790984124
-243.630817121772,198.626623694432
-221.148446463508,274.084446483011
146.846308794132,-189.141765813339
